audio_filepath	duration	text
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T008.wav	3.0	tao đang buồn tâm sự chút coi
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R169.wav	3.125	dịu dàng áo cỏm khăn piêu
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T026.wav	4.0625	bên kế toán đòi tiền gắt quá chưa biết làm sao
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T038.wav	6.15625	em gái em đòi mua xe lu mà em chưa có tiền mua
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T012.wav	2.6875	cạn ly nào
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T002.wav	4.5625	người ta thường nói thập nhân cửu trĩ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R003.wav	3.6875	sau một tuần gợt bỏ đế băng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R177.wav	3.75	thời gian đó đủ để diện tích cây xanh
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T003.wav	3.90625	bọn khốn không chịu buông tha cho nó
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R123.wav	4.8125	bởi xen lẫn trong các bóng hồng xắt rau rửa cá
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R085.wav	2.4375	nếu bạn chấp nhận
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R098.wav	3.1875	tai ương lảng vảng đâu đây
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R114.wav	2.375	huân chương giải phóng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T010.wav	3.5625	chả biết nên tiêu tiền này vào việc gì
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T039.wav	2.8125	vậy là hết cách rồi
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R075.wav	3.90625	và dường như họ chẳng gặp khó khăn gì
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R135.wav	3.6875	chính phủ mở hai hành lang an toàn
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R144.wav	5.0	khi cơn gió thoảng qua lá vàng trút lộp độp lên đầu
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R047.wav	3.0	hoặc đối diện với cửa sổ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T004.wav	4.0	làm đại ca giang hồ mà mặt như cái bánh bao
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R167.wav	2.53125	rất nhiều trường học ở mỹ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R009.wav	3.96875	và môi trường được chú trọng phát huy
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T019.wav	4.0	xong việc sang phòng nhân sự gặp bác hai
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R193.wav	4.34375	mẹ chỉ dám nhặt lại miếng thịt rồi đi về
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T048.wav	3.25	diễn viên chính đứng như khúc gỗ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R157.wav	3.40625	cái phần nguồn hừng hực trước ngực
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R197.wav	4.40625	về mặt kỷ cương hành chính không thể chấp nhận
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T031.wav	3.21875	thủ tục nhập cảnh dễ không vậy
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R145.wav	3.03125	hôm nay là một ngày đặc biệt
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R039.wav	5.34375	nhưng vẫn là nỗi ám ảnh đối với những ai lỡ chửa hoang
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R093.wav	3.625	nên bạn không cần thiết phải lao vào tấn
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R072.wav	5.0	chứ đứng trước ống kính mà ăn nói bỗ bã
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R083.wav	5.8125	nhóm người trên đang làm hệ thống thủy lợi giữa trời mưa xối xả
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R161.wav	3.875	một quả lựu đạn được tung ra đúng lúc
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T029.wav	4.3125	bác coi làm hộ em cái hồ sơ nhập học nhé
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R035.wav	4.09375	an biết đó là bước chân của nhiên
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R158.wav	3.0625	như khánh hòa định làm
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T045.wav	2.9375	tối nay bay không anh
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R130.wav	4.75	vốn đã được xem là điểm đến của những mối tình vụt cháy
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R049.wav	3.9375	nó nịnh nọt ông chủ tịch tỉnh đó mà
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T037.wav	4.09375	cơm căn tin ăn dở mà còn mất vệ sinh
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R060.wav	4.53125	người nghèo thì xách những xâu tiền nhỏ trên tay
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R190.wav	4.4375	nên ông tình nguyện vào làm cho một bệnh viện trẻ em
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R020.wav	4.5	điều đó dễ dàng hơn là việc kể về sự thích thú
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R172.wav	3.5	tôi vẫn còn nhớ cảnh bọn chúng tôi
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R070.wav	2.5625	vừa bước tới đầu làng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T036.wav	3.6875	hết mì gói rồi mày ăn tạm gà nướng nha
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R018.wav	4.25	có nhiều người tôi còn nhớ được cả tên
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R025.wav	3.9375	hãy tự đưa ra sự lựa chọn của mình
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R024.wav	4.9375	để đãi lấy thiếc bán cho các đầu nậu ảnh
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R027.wav	4.75	và phải xác định rõ trong suy nghĩ của mình
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R115.wav	3.4375	nếu giám định đúng là chữ ký của bà giám đốc
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R032.wav	4.5	về những khác biệt nho nhỏ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R191.wav	3.5625	thon thả dáng các cô gái vươn lên
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R014.wav	5.625	của các tế bào này bằng cách tạo lớp bảo vệ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R102.wav	2.375	chưa bao giờ hân thấy được
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R116.wav	3.125	đặc điểm này buộc bạn phải tính đến
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R082.wav	4.6875	da càng nhợt nhạt thì màu son đỏ sẽ càng lộ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R028.wav	4.34375	đồng thời người bệnh sẽ bị thiếu máu và dễ đông máu
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R097.wav	3.0625	một kế hoạch không phải là một giấc mơ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R131.wav	3.3125	như hạt bụi giữa ba nghìn thế giới
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R121.wav	4.125	và bạn sẽ biết được điều bạn cần biết đó là gì
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R087.wav	6.3125	như thể con sông đã dầm nước vào tận xương tủy chúng tớ vậy
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T032.wav	3.84375	tội nghiệp thằng trường nó cứ nuôi con người ta
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R002.wav	4.78125	xã hội ấn độ rất bảo thủ trong chuyện quan hệ nam nữ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R106.wav	3.46875	chiếc áo phao của chúng tôi rách tả tơi
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R042.wav	4.875	cũng sẽ buộc hạ viện phải xem xét lại dự luật này
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R030.wav	5.4375	thì tôi cũng chưa biết chéo chẹo chèo cheo là thế nào
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R134.wav	6.71875	cái đống vỏ hến vỏ trai đang để ruồi bâu đầy nhà
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R005.wav	3.46875	anh phú là con độc đinh đời thứ ba
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R160.wav	5.28125	là tác động của nó đến hiệu suất chung của toàn bộ hệ thống điện
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R168.wav	4.96875	bạn đã bỏ lỡ một cơ hội hay đã bỏ lỡ thứ gì đó
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R196.wav	3.9375	vì phải in các chương trình truyền hình
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R140.wav	3.46875	lại viền màu đỏ sẫm xung quanh
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R019.wav	3.125	linh dương châu phi
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R136.wav	4.71875	trường hợp ít gà cũng phải có độ lấp chôn tối thiểu
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R089.wav	5.0625	cũng đồng nghĩa với việc chúng ta có thể sẽ chuốc lấy khổ đau
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R066.wav	4.5625	một khoản tiền có thể sử dụng ngay vào việc khác
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R137.wav	4.0625	ông bạn tôi vẫn chẳng gạch được ai
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R080.wav	4.59375	quờn tui lân la tới một sạp chị bán hàng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R036.wav	6.625	nói như vậy để chúng ta thấy tự do hóa một thị trường
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T006.wav	3.3125	cái bánh bao nhiêu tiền vậy chú
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R133.wav	4.4375	sau này em tôi chắc chắn sẽ có một tương lai xán lạn
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R120.wav	4.15625	tôi len lỏi trong bãi đậu xe một hồi lâu
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R159.wav	4.875	khi xảy ra tình trạng da mấn đỏ sau khi tẩy lông
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R064.wav	5.3125	cho đến triết học mác lê nin bằng tiếng pháp
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R107.wav	4.09375	cu ri chí mén và giấc mơ toàn cầu
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R084.wav	5.875	đầu tư xây dựng các nhà máy xi măng theo quy hoạch
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R176.wav	4.125	tôi đưa tay lấy bịch cám viên của chị dung
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R053.wav	6.0	dùng ngón tay trỏ đặt vào điểm giao nhau ở hai đường lông mày
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R142.wav	4.15625	các doanh nghiệp địa ốc đã nói thẳng rằng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R148.wav	4.53125	con bắt nó cạo trọc đầu rồi bắt nó ăn chay
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R171.wav	2.96875	món ăn may mắn ngày xuân
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R182.wav	3.34375	hoặc trong trường hợp bảo quản trứng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R194.wav	2.5	mẹ khóc lóc
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T027.wav	3.25	tình hình là đang thanh tra dữ lắm
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R076.wav	3.0625	con chó con què quặt
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T028.wav	3.5	bên chi bộ chưa có quyết định chính thức
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T046.wav	3.53125	vụ làm ăn vừa rồi lỗ hết tiền
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R092.wav	3.1875	nhà hàng nào đạt chuẩn
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R100.wav	2.375	đưa vào danh sách đen
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R195.wav	3.46875	và không thể biết rằng những quan điểm của mình
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R156.wav	5.71875	một đảng mà giấu giếm khuyết điểm của mình là một đảng hỏng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T035.wav	3.21875	mẹ ơi có mua đồ cho con không
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R059.wav	4.8125	chỉ nhăm nhăm nhắc đến một hai cái tên quen thuộc
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R151.wav	2.75	chúng tôi bố trí góc quay
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R199.wav	4.625	để chứng tỏ bản thân và được ban giám đốc hỗ trợ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T024.wav	2.9375	thầy về nha các em
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R078.wav	3.03125	mà không chờ đợi phần thưởng
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R095.wav	2.84375	do trong những ngày cuối tuần qua
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R200.wav	4.25	mối đục luỗng cả tấm gỗ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R129.wav	3.71875	là hàng ngàn sợi vải xé tưa màu đỏ
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R187.wav	3.21875	thực chất cách xử sự của bạn
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R128.wav	2.6875	khi một năm mới đang đến
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R091.wav	5.125	rồi lạnh lùng túm tóc cô tho ghìm xuống đường và lôi đi
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_R099.wav	5.65625	tài năng cũng chỉ cần đủ tếu táo với vài ba chùm hài kịch
F:\vivos\train\waves\VIVOSSPK11\VIVOSSPK11_T014.wav	2.6875	chừng nào có em bé đây
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_277.wav	2.625	tôi chỉ ghét mấy nhà xe nhồi nhét khách
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_051.wav	3.15625	khi ấy tôi đã biết ơn cái điểm số của mình biết chừng nào
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_237.wav	1.4375	tám mươi tám mươi mốt
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_250.wav	1.8125	một hai ba bốn năm
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_298.wav	2.9375	nhưng họ không muốn những người đến đây phải mang ơn họ
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_033.wav	2.6875	nó làm môi trường đầu tư bị méo mó
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_106.wav	3.125	và một ống dẫn nước tiểu dào bọng đái của em
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_157.wav	2.0625	nó ọe ra áo phải thay
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_065.wav	2.0625	đối với các cổ phiếu còn hấp dẫn
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_085.wav	1.9375	trước khi đưa ra kết luận
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_004.wav	3.6875	nhóm tượng thứ ba về họa tiết trên long bào của tượng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_162.wav	2.03125	cập nhật phần mềm mới
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_189.wav	3.625	tùy theo từng tác nhân mà có điều trị thích hợp
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_240.wav	2.1875	tám mươi sáu tám mươi bảy
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_265.wav	2.65625	đẻ trai hay gái lo do mình quyết định sao
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_081.wav	2.9375	bạn sẽ được sử dụng những cuộn giấy chứa một chiêu thức
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_276.wav	3.625	chú chả biết cái quái gì về vận tải mà phát biểu lung tung
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_050.wav	1.125	phải rồi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_202.wav	1.65625	bốn năm sáu bảy tám
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_068.wav	1.5625	đến sự phát triển của đất nước
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_109.wav	2.0	gia cảnh những người nghiện
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_061.wav	2.3125	sẽ bị đám sinh viên bu lấy chọc ghẹo
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_146.wav	2.6875	không phải là hiếm trong cái khu trọ thập phương này
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_286.wav	3.9375	mỗi ngày phục vụ hàng trăm suất cơm và chịu lỗ cả trăm triệu đồng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_290.wav	2.25	từ khi chồng qua đời vì bệnh tật
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_156.wav	3.4375	ưu điểm của chương trình này là khả năng nén âm thanh sang dạng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_279.wav	2.0	chúng ta cần là đầu tư ý thức
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_126.wav	4.125	những cơn gió thoảng qua làm từng đợt hoa rụng rơi đẹp đến lạ lùng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_069.wav	3.15625	người xông đất phải là đàn ông trụ cột trong gia đình
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_034.wav	3.25	dù rằng ở mỹ nó chỉ tấn công được một số ít máy
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_057.wav	2.15625	bất cứ khi nào chúng vòi vĩnh
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_118.wav	2.28125	khi nổi lên mặt nước quá nhanh
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_122.wav	3.0625	dáng người của bạn lộ rõ hơn những đường cong
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_248.wav	1.5625	một ba năm bảy chín
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_120.wav	2.5	vì công việc nhiều và không phải lúc nào
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_190.wav	1.5625	vô hình bay đi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_111.wav	4.625	di nhiên việc áp dụng rộng rãi thành tựu này vẫn còn xa vời
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_213.wav	1.8125	ba mươi hai ba mươi ba
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_163.wav	1.28125	tê giác trắng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_062.wav	1.75	hơi lạnh của khí núi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_200.wav	1.9375	hoặc nghĩ đến việc quay trở lại văn phòng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_217.wav	1.75	bốn mươi bốn mươi mốt
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_255.wav	2.625	một lần làm là mất hết một tháng lương
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_084.wav	1.9375	chạy quanh khu đồi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_093.wav	2.625	với hàng chục điều có lợi ai cũng nhận thấy
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_056.wav	4.0625	chú vịt hay gắt gỏng nhưng lại được trẻ em khắp thế giới yêu mến
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_227.wav	1.5625	sáu mươi sáu mươi mốt
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_296.wav	1.625	của cho không bằng cách cho
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_208.wav	2.0	hai mươi hai hai mươi ba
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_234.wav	1.875	bảy mươi bốn bảy mươi lăm
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_040.wav	2.3125	người phát ngôn của cảnh sát thủ đô cho biết
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_168.wav	1.15625	với tốc độ
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_295.wav	5.375	bọn ca sĩ diễn viên lặn lội vùng sâu vùng xa làm từ thiện chỉ để quảng bá tên tuổi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_139.wav	2.125	da tiếp xúc với tia tử ngoại trong thời gian dài
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_128.wav	3.15625	vốn đầu tiên toàn bộ dự án lên đến ba triệu đô
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_095.wav	2.15625	rồi ghép trở lại bìu
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_002.wav	3.375	phim kể về trung úy bị một phái viên nhật bản đuổi bắt
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_268.wav	2.96875	tại sao lại phải ghét bỏ con gái nhỉ
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_285.wav	4.46875	sau vài tháng chào đời căn bệnh bại não khiến đôi tay anh bị tê liệt
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_155.wav	4.15625	đã làm cho tháp nghiêng dần sang một bên theo năm tháng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_180.wav	2.96875	ông lộc không cho anh phú đi lên suối nữa
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_082.wav	3.6875	thì bạn chỉ đang hủy hoại chính mình
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_052.wav	2.8125	điện ảnh châu phi là một cơ thể trùi trụi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_005.wav	2.75	tự dưng chợt nhớ những ngày xưa
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_182.wav	2.6875	chưa đến lúc cao điểm như vé đã cháy
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_278.wav	1.875	tăng giá vé vô tội vạ thôi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_193.wav	3.96875	sẽ phải kiểm tra ở quãng nghỉ giữa hai giai đoạn của mùa bóng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_297.wav	2.9375	những người bán quán cơm này họ có thể ko lấy tiền
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_039.wav	3.0625	vì vợ chồng con trai đi phụ hồ bên nội thành hải phòng
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_134.wav	2.5	chồng chị đi làm dề hay chuyện muốn té xỉu
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_076.wav	1.5625	nồ cả ngày
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_175.wav	2.78125	có cây đèn hột vịt chao nhẹ theo vịm chè
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_066.wav	2.5	cho cuộc đình công của hiệp hội tác giả
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_137.wav	2.125	gương mặt anh cũng giống như chuột nhắt
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_112.wav	1.5625	nghỉ ngơi
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_206.wav	1.8125	mười bảy mười tám mười chín
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_225.wav	2.125	năm mươi sáu năm mươi bảy
F:\vivos\train\waves\VIVOSSPK16\VIVOSSPK16_043.wav	3.125	để phục vụ khách tham quan trong dà ngoài nước
