audio_filepath	duration	text
F:\vlsp2020_train_set_02\speaker\717\speaker_717-005834-1.wav	3.5593125	tôi về nước đúng vào thời điểm phim truyền hình sản xuất ồ ạt
F:\vlsp2020_train_set_02\speaker\717\speaker_717-065738-1.wav	4.67	bìa cuốn hồi ký gia đình bạn bè và đất nước của bà nguyễn thị bình
F:\vlsp2020_train_set_02\speaker\717\speaker_717-086730-1.wav	4.69	bên phía dãy bàn ăn của học sinh các em đang mang đồ ăn từ quầy đến bàn
F:\vlsp2020_train_set_02\speaker\717\speaker_717-070602-1.wav	4.52	trong đó màn diễn độc thoại trên xe lăn của võ minh lâm khá ấn tượng
F:\vlsp2020_train_set_02\speaker\717\speaker_717-020938-1.wav	3.6693125	thậm chí khi tôi ốm đau người ta cũng quên thăm hỏi
F:\vlsp2020_train_set_02\speaker\717\speaker_717-085706-1.wav	2.816	đến nay họ đã có liên hệ cụ thể nào
F:\vlsp2020_train_set_02\speaker\717\speaker_717-083914-1.wav	3.6693125	à ơi bay ra cửa phủ à ơi bay đi tìm cha
F:\vlsp2020_train_set_02\speaker\717\speaker_717-024522-1.wav	4.7786875	ryan nhất quyết đòi đi theo mẹ vì em muốn đặt một bông hoa cho ông hoàng
F:\vlsp2020_train_set_02\speaker\559\speaker_559-021334-1.wav	5.0353125	hai hoa hậu là nhân vật chính của buổi lễ hội với nhiều tiết mục làm người mẫu chính
F:\vlsp2020_train_set_02\speaker\559\speaker_559-025686-1.wav	7.526	bánh kẹo ngoại rượu bia ngoại hoa quả ngoại thậm chí đến cả thẻ hương cũng là hàng ngoại
F:\vlsp2020_train_set_02\speaker\559\speaker_559-047446-1.wav	3.77	câu trả lời của thanh toàn được đông đảo khán giả vỗ tay tán thưởng
F:\vlsp2020_train_set_02\speaker\559\speaker_559-082774-1.wav	5.8786875	gỏi cuốn dùng kèm với nước dùng có vị mặn ngọt và thêm chút cay cay
F:\vlsp2020_train_set_02\speaker\559\speaker_559-013910-1.wav	6.02	những cuốn sách in sẵn này sử dụng một lần rồi bỏ chứ không thể dùng lại được
F:\vlsp2020_train_set_02\speaker\559\speaker_559-028246-1.wav	3.89	song hồ hạnh nhi khẳng định họ chỉ là bạn thân thiết
F:\vlsp2020_train_set_02\speaker\559\speaker_559-040022-1.wav	3.26	lớp học võ miễn phí của chàng sinh viên chín x
F:\vlsp2020_train_set_02\speaker\559\speaker_559-048982-1.wav	2.746	khi chơi đàn hà vui và tự tin lạ thường
F:\vlsp2020_train_set_02\speaker\559\speaker_559-085590-1.wav	4.6293125	sự bùng nổ này phần lớn được thúc đẩy bởi con đường di trú nói trên
F:\vlsp2020_train_set_02\speaker\559\speaker_559-109398-1.wav	3.44	dân trí năm hoàng học lớp ba mẹ em mất
F:\vlsp2020_train_set_02\speaker\559\speaker_559-108886-1.wav	3.328	tang lễ của ngọc lan được cử hành sau đó bốn ngày
F:\vlsp2020_train_set_02\speaker\559\speaker_559-104790-1.wav	4.1566875	quần áo nhằm tôn vinh con người chứ không phải con người tôn vinh quần áo
F:\vlsp2020_train_set_02\speaker\559\speaker_559-039254-1.wav	4.2666875	tuy nhiên việc xử lý các sai phạm đến nay vẫn chưa được triệt để
F:\vlsp2020_train_set_02\speaker\559\speaker_559-091990-1.wav	6.04	thay vì nghe chào mời bằng miệng khách hàng giờ được nghe lời rao giùm từ máy móc
F:\vlsp2020_train_set_02\speaker\255\speaker_255-076932-1.wav	5.1193125	các quảng cáo còn lại quảng bá đồ chạm trổ và các vật dụng nhỏ khác
F:\vlsp2020_train_set_02\speaker\255\speaker_255-005764-1.wav	12.38	một bộ phận thành thị của yên vân thập lục châu đồng thời thu được tuế tệ song cuối cùng bắc tống chỉ thu được các tòa thành không sau khi chúng bị quân kim cướp phá
F:\vlsp2020_train_set_02\speaker\255\speaker_255-012420-1.wav	7.218	đó là cơ sở để các tướng lĩnh mỹ và chính phủ việt nam cộng hòa cho rằng chiến dịch tết của quân giải phóng đã thất bại
F:\vlsp2020_train_set_02\speaker\255\speaker_255-002948-1.wav	6.41	trong khi nguyễn huệ lo ổn định bắc hà thì nguyễn ánh đánh ra bình thuận bình khang diên khánh
F:\vlsp2020_train_set_02\speaker\255\speaker_255-070532-1.wav	6.31	hình phạt này có thể bị chống án nhưng đội không đã không bị phạt nặng hơn sau này
F:\vlsp2020_train_set_02\speaker\255\speaker_255-011396-1.wav	7.63	hiển nhiên đây là một vấn đề hết sức phức tạp tế nhị và không có câu trả lời chung nên phải tùy từng trường hợp mà giải quyết
F:\vlsp2020_train_set_02\speaker\255\speaker_255-023684-1.wav	10.506	mặc dù ngoại hình phá thiên giống hệt thạch trung ngọc nhưng chỉ có bà cháu a tú đã nhận ra sự khác biệt giữa hai người qua đôi mắt trong sáng và tấm lòng nhân hậu
F:\vlsp2020_train_set_02\speaker\255\speaker_255-068484-1.wav	5.74	tuyệt lương hơn hai tháng trời chỉ dùng cỏ và măng tre ăn cho khỏi đói
F:\vlsp2020_train_set_02\speaker\255\speaker_255-096644-1.wav	4.31	nhân dân và sĩ phu bắc hà vẫn còn có óc hoài lê
F:\vlsp2020_train_set_02\speaker\213\speaker_213-021870-1.wav	4.69	cao vĩ sau đó chính thức tôn phong hồ thị là hoàng thái hậu
F:\vlsp2020_train_set_02\speaker\213\speaker_213-100718-1.wav	7.058875	bà sinh hạ vĩnh dương quân đức hưng đại viện quân tĩnh thận ông chúa và vương tử dinh thọ chết yểu
F:\vlsp2020_train_set_02\speaker\213\speaker_213-019822-1.wav	14.08	huân chương sao vàng để tặng hoặc truy tặng cho cá nhân có công lao to lớn đặc biệt xuất sắc và tặng cho tập thể lập được thành tích xuất sắc trong sự nghiệp cách mạng của đảng cộng sản việt nam và của dân tộc việt nam
F:\vlsp2020_train_set_02\speaker\213\speaker_213-079726-1.wav	10.4954375	sọc ngựa vằn có thể tạo ra ảo ảnh quang học khi con vật di chuyển giúp nó tránh khỏi sự tấn công của nhiều loại động vật ăn thịt và côn trùng sống ký sinh
F:\vlsp2020_train_set_02\speaker\213\speaker_213-012398-1.wav	11.71575	mỹ đã tăng cường cho khu mang cá và đông ba một tiểu đoàn thủy quân lục chiến để cùng lực lượng từ bên ngoài bao vây tiêu diệt quân giải phóng đang giữ phần còn lại ở tả ngạn thành phố
F:\vlsp2020_train_set_02\speaker\213\speaker_213-015726-1.wav	4.27	cách này có độ bền kém cho nên thường phải nhuộm lại luôn
F:\vlsp2020_train_set_02\speaker\213\speaker_213-088174-1.wav	7.85	trả lời đúng được gấp đôi số điểm trả lời sai bị trừ đi số điểm bằng số điểm của câu hỏi đặt ngôi sao hy vọng
F:\vlsp2020_train_set_02\speaker\213\speaker_213-042606-1.wav	9.0093125	điều này thường được đặt ra với các mạch khuếch đại trục tung của máy hiện sóng và các mạch khuếch đại trong các hệ thống đo lường chính xác
F:\vlsp2020_train_set_02\speaker\213\speaker_213-100974-1.wav	6.38	sau trận cao bưu toàn bộ cuộc khởi nghĩa nông dân cuối đời nguyên trỗi dậy còn nông dân vũ trang
F:\vlsp2020_train_set_02\speaker\213\speaker_213-026734-1.wav	1.73	do yêu cầu của người dân
F:\vlsp2020_train_set_02\speaker\213\speaker_213-036462-1.wav	5.387	được vài hôm quân của huệ vũ vương tự tìm đường mà tới người chiêm chạy tan
F:\vlsp2020_train_set_02\speaker\213\speaker_213-033646-1.wav	3.25	các tòa nhà được bao quanh bởi công viên cây cối tươi tốt
F:\vlsp2020_train_set_02\speaker\213\speaker_213-099438-1.wav	9.0093125	bị thực dân pháp đưa quân đàn áp nhiều hội viên trong phong trào duy tân và duy tân hội bị bắt trong số đó có nguyễn hàm một yếu nhân của hội
F:\vlsp2020_train_set_02\speaker\213\speaker_213-099182-1.wav	10.8669375	trong cả hai trường hợp ngân hàng có thể lựa chọn để trang trải các mục thấu chi theo quyết định của họ và tính phí thấu chi số lượng của nó có thể được hoặc không được tiết lộ
F:\vlsp2020_train_set_02\speaker\213\speaker_213-017262-1.wav	8.82	triệu cao nhân đấy giữ lại bức thư gửi cho phù tô thuyết phục hồ hợi và lý tư bỏ phù tô lập hồ hợi làm hoàng đế
F:\vlsp2020_train_set_02\speaker\213\speaker_213-028526-1.wav	7.459	sử cũ ghi nhận vào giai đoạn cuối thời triệu sử định là quan huyện lệnh huyện yết dương thuộc quận nam hải
F:\vlsp2020_train_set_02\speaker\213\speaker_213-018542-1.wav	9.938125	thế thuyết tân ngữ của lưu nghĩa khánh khá nổi tiếng cung cấp một lượng lớn điển cố và thành ngữ cho các tác phẩm văn học hậu thế
F:\vlsp2020_train_set_02\speaker\213\speaker_213-012654-1.wav	5.4799375	phía bắc giáp với bắc triều tiên phía đông giáp với biển nhật bản và phía tây là hoàng hải
F:\vlsp2020_train_set_02\speaker\213\speaker_213-023150-1.wav	9.98	ngày hôm sau quân đại thuận mang quan tài dựng thi thể sùng trinh và chu hoàng hậu ra ngoài đặt ở cửa đông hoa để bêu trước dân chúng
F:\vlsp2020_train_set_02\speaker\213\speaker_213-098670-1.wav	12.8174375	mặc dù vậy các lực lượng quân đội mỹ tại hai tỉnh quảng trị thừa thiên vẫn duy trì trong tình trạng chiến đấu đề phòng các đơn vị lớn của quân đội nhân dân và quân giải phóng ồ ạt tập kích qua vùng giới tuyến
F:\vlsp2020_train_set_02\speaker\239\speaker_239-109947-1.wav	6.0586875	còn những chữ in trên mặt này hạ thần xin được giữ lại để binh lính nhìn thấy sẽ biết cần phải phấn đấu vươn lên như thế nào
F:\vlsp2020_train_set_02\speaker\239\speaker_239-053627-1.wav	3.3	ông đã nhanh chóng tiến đến lạc đô và vây thành
F:\vlsp2020_train_set_02\speaker\239\speaker_239-064635-2.wav	1.35	việt làm quận huyện
F:\vlsp2020_train_set_02\speaker\239\speaker_239-120699-1.wav	8.2486875	còn cầm bành quân gia ngày một phản lại và ly tán tự biết thế cô lại không có quân cứu đành phải đầu hàng
F:\vlsp2020_train_set_02\speaker\239\speaker_239-057723-2.wav	3.2593125	nguyên phó tổng giám đốc đài tiếng nói việt nam
F:\vlsp2020_train_set_02\speaker\239\speaker_239-051579-1.wav	3.86	giả thuyết này được đưa ra lần đầu vào thời sơ đường
F:\vlsp2020_train_set_02\speaker\239\speaker_239-119163-1.wav	2.67	các cấu hình phần cứng được kiểm tra để
F:\vlsp2020_train_set_02\speaker\239\speaker_239-069244-1.wav	9.42	nghĩ rằng ân cô nương đã chết vô kị chôn cô ta và cho rằng triệu mẫn đã lừa mình lấy đi đồ long đao và ỷ thiên kiếm
F:\vlsp2020_train_set_02\speaker\239\speaker_239-110203-1.wav	4.7786875	nguyễn thế lộc bủa vây lê tắc dựa vào sông lục nam bày trận chống lại
F:\vlsp2020_train_set_02\speaker\930\speaker_930_129090-1.wav	3.55	dễ nhận thấy rằng anh đã không còn giữ được nền tảng thể lực tốt
F:\vlsp2020_train_set_02\speaker\930\speaker_930_129084-1.wav	3.246875	tuy nhiên vấn đề này đang ngày càng bị thắt chặt hơn
F:\vlsp2020_train_set_02\speaker\930\speaker_930_128887-1.wav	2.995375	tại sao các cơ quan chức năng vẫn tiếp tục cho ông này thuê
F:\vlsp2020_train_set_02\speaker\930\speaker_930_128910-1.wav	3.4365625	bạn cần học cách hít thở sâu và ngồi xuống nói chuyện với con
F:\vlsp2020_train_set_02\speaker\930\speaker_930_129066-1.wav	2.9489375	làm gì để phát triển nhân lực thương mại điện tử
F:\vlsp2020_train_set_02\speaker\930\speaker_930_128916-1.wav	3.0	đây là cách bạn đang tạo ra những cơ hội cho con
F:\vlsp2020_train_set_02\speaker\930\speaker_930_129081-1.wav	2.3451875	họ cũng thực hiện các cuộc kiểm tra toán
F:\vlsp2020_train_set_02\speaker\930\speaker_930_129095-1.wav	2.18	các đối tượng và hung khí tự tạo
F:\vlsp2020_train_set_02\speaker\440\speaker_440-118793-1.wav	5.5466875	mục đích đảm bảo an ninh trật tự thì rõ là chúng ta đã làm mà được bao nhiêu đâu
F:\vlsp2020_train_set_02\speaker\440\speaker_440-101897-1.wav	3.1573125	người đẹp bí danh ngày càng mặn mà quyến rũ
F:\vlsp2020_train_set_02\speaker\440\speaker_440-067850-1.wav	4.2666875	mùa thu trút lá vàng thẫm chân ai thả hồn qua con phố quen
F:\vlsp2020_train_set_02\speaker\440\speaker_440-043273-1.wav	4.9393125	trong số các đại gia gây sốt không thể không nhắc đến đại gia lê ân
F:\vlsp2020_train_set_02\speaker\440\speaker_440-044297-1.wav	5.226	nếu chỉ cấm nhập khẩu vì mục đích hỗ trợ nông dân trong nước họ thì không sao
F:\vlsp2020_train_set_02\speaker\440\speaker_440-063753-1.wav	4.32	khi chúng tôi đặt câu hỏi chị nghĩ như thế nào về những chuyện đã xảy ra
F:\vlsp2020_train_set_02\speaker\440\speaker_440-052233-1.wav	4.65	còn bên này thì mọi thứ đều phải tự mình cập nhật hết trên trang quyết của trường
F:\vlsp2020_train_set_02\speaker\440\speaker_440-119561-1.wav	3.8953125	thủ khoa xuất sắc tham gia hái chè cùng người dân ba vì
F:\vlsp2020_train_set_02\speaker\440\speaker_440-045833-1.wav	3.74	với giang đâu là một cách cân bằng hợp lý trong cuộc sống
F:\vlsp2020_train_set_02\speaker\440\speaker_440-038921-1.wav	3.72	nhà đất dầu khí tan tác cả họ một thời đa ngành
F:\vlsp2020_train_set_02\speaker\440\speaker_440-103689-1.wav	3.5393125	đồng cỏ chăm đàn bò sữa của th tại nghệ an
F:\vlsp2020_train_set_02\speaker\722\speaker_722-012749-1.wav	2.92	lối vào trường là cầu thang chung của khu tập thể
F:\vlsp2020_train_set_02\speaker\722\speaker_722-039373-1.wav	4.53	do vậy chúng tôi rất lo ngại trước những lời kêu gọi tẩy chay hàng hóa nhật
F:\vlsp2020_train_set_02\speaker\722\speaker_722-090061-1.wav	4.36	trong một thời gian dài nữa các mỏ kim cương sẽ không được tìm thấy nữa
F:\vlsp2020_train_set_02\speaker\722\speaker_722-102861-1.wav	3.8073125	hãy làm bất cứ điều gì miễn là bạn không được trốn tránh
F:\vlsp2020_train_set_02\speaker\722\speaker_722-081357-1.wav	3.1393125	những gì xấu thì chỉ ảnh hưởng đến một mình tôi
F:\vlsp2020_train_set_02\speaker\722\speaker_722-101325-1.wav	3.576	cũng có nhưng không nghiền mà chỉ nghiện mua sắm thôi
F:\vlsp2020_train_set_02\speaker\722\speaker_722-036301-1.wav	3.406	nếu được chọn lại thảo có đi lại con đường xưa
F:\vlsp2020_train_set_02\speaker\722\speaker_722-012493-1.wav	3.24	mười một phường chưa có trường mầm non công lập
F:\vlsp2020_train_set_02\speaker\722\speaker_722-025037-1.wav	4.8	phao nằm ngay tại gốc cây cách cổng trường trung học phổ thông phủ lý a không xa
F:\vlsp2020_train_set_02\speaker\722\speaker_722-108237-1.wav	5.29	và tom cruise trở nên không mấy tốt đẹp bởi những hành động quá khích của siêu sao
F:\vlsp2020_train_set_02\speaker\722\speaker_722-101069-1.wav	5.58	vậy nên cô sẽ chờ xem ở bài thứ hai ya suy sẽ thể hiện mình như thế nào
F:\vlsp2020_train_set_02\speaker\722\speaker_722-046797-1.wav	3.2853125	một mình đối diện với sự cô đơn rất mệt mỏi
F:\vlsp2020_train_set_02\speaker\722\speaker_722-109773-1.wav	4.36	hơn nữa họ muốn lắng nghe sự chia sẻ tiếp lửa của ních
F:\vlsp2020_train_set_02\speaker\728\speaker_728-096465-1.wav	5.42	khi hát bê vê xuất hiện ở miệng có nhiều khả năng là hậu quả của quan hệ tình dục bằng miệng
F:\vlsp2020_train_set_02\speaker\728\speaker_728-028369-1.wav	4.896	một khi thị trường toàn cầu chao đảo ấn độ sẽ khó có được nguồn vốn đó
