audio_filepath	duration	text
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_146.wav	5.061875	thôi ăn cơm đi con lát nữa nhớ tắm cho mấy con heo giùm ba
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_168.wav	3.561875	cô ấy muốn tìm tòi khám phá chính bản thân mình và nhạc trịnh
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_111.wav	3.749375	theo ông cần phải làm gì để điều hòa lại sự mất cân bằng đó
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_269.wav	3.249375	sau này giáo sư tôn thất tùng viết trong hồi ký
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_096.wav	3.624375	tôi cũng đã và đang làm thơ để chữa bệnh cho mình
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_282.wav	3.999375	đèn đâu bà nó ơi thắp cái đèn lên trời ơi nhanh lên
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_291.wav	3.124375	muốn có nhận thức đúng phải cung cấp kiến thức cho họ
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_191.wav	4.124375	mình chỉ giúp thôi không lấy tiền đâu chị bảo với tôi như vậy
F:\vivos\train\waves\VIVOSSPK42\VIVOSSPK42_051.wav	3.749375	như thế là quá ít quá chậm so với nhu cầu của đất nước
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_157.wav	3.21875	cũng chính là họ đang hạn chế những lần thắng cuộc của mình
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_136.wav	2.8125	đây là một trong các đầu mối phía bắc của cảo thơm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_078.wav	2.1875	những gì bạn cần tập trung vào
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_186.wav	2.0625	hai đứa lật lật và ỉu xìu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_297.wav	2.625	vô thuỷ vô chung vô thường và vô ngã
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_027.wav	2.1875	chuyện dạy và học chữ nơi đây đã khó rồi
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_096.wav	3.65625	để trở lại nơi mà bà đã bước những bước đầu tiên
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_060.wav	3.25	cả hai bàn thắng của cặp đấu này đều ghi được bằng đánh đầu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_175.wav	3.3125	một tay cắp tráp nhỏ đựng thuốc lá đi lông nhông
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_082.wav	1.78125	nhiều người trong chúng ta
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_099.wav	1.9375	khi nấu cơm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_251.wav	3.0625	phần lớn dân việt nam bị bệnh đường tiêu hoá
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_092.wav	2.625	vì chúng trơ trẽn và không thể chấp nhận
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_288.wav	2.0625	cho dù sao cũng yêu suốt đời
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_103.wav	2.4375	là những lần thay đổi nơi học hành
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_105.wav	3.625	bỗng thấy người trong nhà vác gậy ra choảng cho mấy cái nên thân
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_043.wav	2.375	việc đăng ký nhãn sản phẩm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_067.wav	2.6875	làm nhiều người đi xe máy ngang qua loạng choạng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_101.wav	2.875	tôi chỉ thích ngồi một mình hàng giờ trên ngọn cây
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_211.wav	1.78125	hai mươi tám hai mươi chín
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_050.wav	2.5625	xe trâu đưa khách đi du lịch
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_131.wav	1.8125	đã khiến nhiều người sập bẫy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_239.wav	1.96875	tám mươi bốn tám mươi lăm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_057.wav	3.0625	chúng tớ lạnh tê tái và sũng nước
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_141.wav	2.4375	không lý do rõ ràng nào được đưa ra
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_243.wav	2.09375	chín mươi hai chín mươi ba
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_253.wav	1.9375	minh trường cũng không phải ngoại lệ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_259.wav	2.1875	học nhiều nhưng tiền không bao nhiêu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_165.wav	3.0	thị trường bất động sản nhà ở và xây dựng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_124.wav	2.9375	bà nhớ như in đứa con gái nhỏ chưa tròn tuổi
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_266.wav	2.4375	nhưng đất nước đã chọn một nhà lãnh đạo khác
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_149.wav	1.875	thằng bé bình con anh
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_047.wav	2.875	nhà nào cũng có một nùn rơm khổng lồ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_100.wav	2.5	tôi nhớ nhất những phiên chợ tết cuối năm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_065.wav	2.5625	từ quỳnh long chở người vào nam
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_296.wav	2.28125	đắc thất tuỳ duyên tâm vô tăng giảm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_024.wav	2.0	anh quả là người có tài tổ chức
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_069.wav	3.46875	bốn trong số năm bộ phim này đều mang chất hài hước nhẹ nhàng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_071.wav	2.9375	vai trò mới của bạn sẽ mang lại cho bạn cơ hội
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_274.wav	1.90625	xử lý ngôn ngữ nói
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_193.wav	3.0	lúc nhỏ tôi thường đưa đàn vịt sang làng anh cho ăn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_226.wav	2.15625	năm mươi tám năm mươi chín
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_212.wav	2.5625	ba mươi ba mươi mốt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_249.wav	2.0625	không hai bốn sáu tám
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_035.wav	3.28125	tổ chức đêm văn nghệ sinh viên học sinh mừng tết quang trung
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_064.wav	2.28125	thị trường xuất hiện nhiều sản phẩm độc hại
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_287.wav	2.0	tình mình mãi không hề chia lìa
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_277.wav	2.5625	không có tiền thì cạp đất mà ăn à
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_030.wav	2.0625	thích hợp với khí hậu vùng nhiệt đới
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_281.wav	1.9375	câu cá là một nghệ thuật
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_059.wav	1.625	hai tuần sau
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_106.wav	1.8125	ở bạc liêu cũng vậy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_011.wav	3.375	là một khoảng cách vừa đủ để các đấu sĩ không bị phân tán
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_093.wav	3.0625	về các mối quan hệ phức tạp của ông ta trong xã hội
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_202.wav	1.8125	bốn năm sáu bảy tám
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_016.wav	2.5	bằng cách cắt đầu tóc của mẹ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_007.wav	3.6875	bạn sẽ thấy đất nước này đầy dẫy truyện tranh
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_155.wav	2.5625	nhóm ngũ tấu kèn gỗ của nhạc viện hà nội
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_178.wav	2.375	tự nhiên sẽ làm cho gương mặt bớt bầu bĩnh
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_080.wav	1.8125	người này đang bị thẩm vấn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_237.wav	1.84375	tám mươi tám mươi mốt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_058.wav	2.84375	chú trọng công nghiệp hóa và đô thị hóa nông thôn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_085.wav	2.375	sở dĩ trẻ uống kháng sinh dễ bị suyễn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_123.wav	2.0625	sự bất ổn kinh tế
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_299.wav	2.5	chi phí cho một chuyến đi khoảng vài trăm đô
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_018.wav	1.6875	với một số người khác
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_285.wav	2.8125	lúc em bước ra về trái tim của anh não nề
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_286.wav	2.0	ngày xưa đó mình đã ước ao
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_133.wav	2.5625	đã nhiều lần hà nhấm nhứ chuẩn bị đi huế
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_107.wav	2.375	là chi chít những hố trú bom cá nhân
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_250.wav	2.125	một hai ba bốn năm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_087.wav	2.5	chủ tịch xã bùi văn tài than thở
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_254.wav	3.375	bệnh viện trường học thì ít quán nhậu lại nhiều
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_201.wav	1.71875	không một hai ba bốn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_068.wav	3.375	những gì phải làm mỗi khi sự việc xảy ra cho mình
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_295.wav	2.5625	đến đây hai tay trắng trở về không vấn vương
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_006.wav	2.5	nhìn những con bồ câu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_152.wav	2.375	trên cái doi đất thoi loi này
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_009.wav	1.6875	nhiều món tuy nhàu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_183.wav	3.0625	trong một số trường hợp huyết trắng gây viêm âm hộ thứ phát
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_132.wav	2.4375	bằng cách chườm nước nóng lên bụng và thắt lưng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_194.wav	2.90625	không thấm tháp gì so với lượng cát lấy đi hằng ngày
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_227.wav	1.96875	sáu mươi sáu mươi mốt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_284.wav	2.8125	lúc em bước ra về mắt anh rớt hai giọt lệ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_114.wav	3.9375	sự giả định ở đây là chúng ta nên bắt chước các cỗ máy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_088.wav	2.0625	thôi mà đừng cực đoan nữa
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_225.wav	2.25	năm mươi sáu năm mươi bảy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_271.wav	2.375	hoàng gia tây ban nha vừa tuyên bố phá sản
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_003.wav	2.875	chúng ta sẽ đối phó với nó dễ dàng hơn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_145.wav	2.53125	khoác tay những gã đàn ông xa lạ về nhà
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_172.wav	2.0625	đã nghe mùi khăm khẳm khó chịu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_038.wav	2.875	đón chúng tôi ở cửa ngõ phía nam phú yên
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_298.wav	3.0625	mưu sự tại nhân thành sự tại thiên
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_190.wav	2.0	ngắm kỳ quan thế giới tại
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_055.wav	3.34375	hiện chưa thể trả lời cụ thể về lương hưu cho tổng thống
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_246.wav	2.0625	chín mươi tám chín mươi chín
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_063.wav	2.0625	tình trạng mất ngủ thoáng qua
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_089.wav	1.84375	trường tiểu học nguyễn trãi
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_146.wav	1.9375	văn bản nhấn mạnh cuộc chiếm đóng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_033.wav	3.125	em rất buồn khi chồng em là một người vô tư và chậm chạp
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_289.wav	2.4375	hai ba nằm rồi mình quen nhau phải không nhung
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_004.wav	2.21875	điều có thể xảy ra
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_294.wav	2.125	lối đạo thênh thang ít kẻ tìm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_144.wav	3.3125	trả lời tỉnh bơ trước mặt các điều tra viên công an bình thuận
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_032.wav	3.0	chiếc giày cao gót sơ sẩy trên nền trơn tuột
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_245.wav	1.84375	chín mươi sáu chín mươi bảy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_014.wav	3.375	trước khi hóa thân thành cộng hòa sét để đến bồ đào nha
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_151.wav	2.875	không thể sản sinh ra trứng một cách bình thường
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_076.wav	2.4375	giáng tiên xúng xính trong bộ xiêm y trưởng vườn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_198.wav	2.0	anh tự tin
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_220.wav	2.0	bốn mươi sáu bốn mươi bảy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_283.wav	1.75	và tôi là một nghệ sĩ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_153.wav	2.5625	chạy thẳng đến phòng cấp cứu của bệnh viện
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_077.wav	1.75	cứ đạp xe đi suốt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_013.wav	2.71875	và mỗi khi tôi làm điều đó không thành công
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_023.wav	2.6875	việt nam là một trong những vấn đề thời sự nóng hổi ở nhật
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_037.wav	2.125	cặp kính cận dày cộp
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_039.wav	4.21875	ở dọc ven sông trà bồng nhiều khu dân cư bị uy hiếp
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_095.wav	2.625	nghệ sĩ thanh tòng cũng đã trình diễn đặc sắc
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_203.wav	1.9375	tám chín mười mười một
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_205.wav	2.125	mười bốn mười lăm mười sáu
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_147.wav	2.875	nhìn chúng bạn chơi đùa mà thèm thuồng đến rơi nước mắt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_215.wav	2.5	ba mươi sáu ba mươi bảy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_236.wav	2.0625	bảy mươi tám bảy mươi chín
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_272.wav	2.78125	kỉ niệm ngày cưới được tổ chức tại lò mổ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_161.wav	3.0	để săn lùng hàng ngàn các quan chức tham nhũng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_130.wav	2.25	đám lố nhố sợ hãi im bặt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_278.wav	2.25	người ấy và anh em chọn ai
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_026.wav	2.5625	thực tế hiếm có vụ bể hụi nào
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_228.wav	1.9375	sáu mươi hai sáu mươi ba
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_097.wav	3.6875	cho những người cương quyết ở lại các tầng cao của nhà mình
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_206.wav	2.125	mười bảy mười tám mười chín
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_156.wav	2.4375	cơn đau cũng giống như bị đá vào háng
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_209.wav	2.0	hai mươi bốn hai mươi lăm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_234.wav	2.03125	bảy mươi bốn bảy mươi lăm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_117.wav	2.0625	thực đơn khá thịnh soạn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_017.wav	3.875	nơi mà gân hoặc dây chằn trong cổ tay mở rộng hoặc bị viêm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_120.wav	1.65625	xô vào bờ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_061.wav	3.3125	lần đầu tiên một vở kịch tết không hề có nữ diễn viên
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_300.wav	1.875	thôi kết thúc tại đây
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_109.wav	1.5625	bạn cần biết rõ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_222.wav	1.625	năm mươi năm mươi mốt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_036.wav	2.625	nền tảng là nơi bạn cảm thấy mình mạnh mẽ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_079.wav	2.6875	thì em cho nằm cứng tại chỗ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_200.wav	2.0625	tôi vui mừng vì mỗi ngày
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_214.wav	2.375	ba mươi bốn ba mươi lăm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_216.wav	2.0625	ba mươi tám ba mươi chín
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_293.wav	2.1875	đường đời chật hẹp người chen lấn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_108.wav	2.25	vẫn chưa có một cuộc điều tra nào
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_081.wav	1.5625	cũng như
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_218.wav	2.4375	bốn mươi hai bốn mươi ba
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_084.wav	2.53125	nếu bạn cứ quanh quẩn với cảm giác tội lỗi
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_273.wav	2.75	phương pháp luận nghiên cứu khoa học
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_187.wav	2.34375	và nó trôi qua ngày càng nhanh hơn
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_110.wav	2.625	bánh làm từ bột đao và trứng gà
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_280.wav	1.875	người câm sao lại bị điếc
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_140.wav	2.09375	cá voi xanh cũng di trú
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_073.wav	3.09375	định hướng lại là những gợi mở đáng suy nghĩ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_045.wav	1.96875	cũng gõ vào máy vi tính
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_282.wav	2.25	cua gái cũng là một nghệ thuật
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_020.wav	2.4375	hắn ta còn kịp ngoái lại
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_173.wav	1.8125	sách của nguyễn huy thiệp
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_128.wav	2.03125	những ngày thơ ấu êm đềm
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_148.wav	1.9375	cụ già rên hừ hừ
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_044.wav	1.96875	đừng giú ép đô thị
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_029.wav	1.65625	nền tảng là gia đình
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_235.wav	1.9375	bảy mươi sáu bảy mươi bảy
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_185.wav	2.6875	thành cho biết bố em và anh đầu cũng bị khiếm thị
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_189.wav	1.9375	dư luận nhôn nhao
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_196.wav	2.21875	những dấu chân đầy sinh của nó
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_242.wav	1.625	chín mươi chín mươi mốt
F:\vivos\train\waves\VIVOSSPK18\VIVOSSPK18_256.wav	2.625	tui thích hợp đóng phim hài còn anh thì truyện cổ tích
