audio_filepath	duration	text
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R008.wav	3.625	bí thư đoàn trường trung học phổ thông bùi thị xuân
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R187.wav	3.75	lòng không còn cảm thấy nôn nao khi khám phá một bí mật
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R001.wav	2.4375	đang nhanh tay bẹo buộc hàng cải bắp
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R148.wav	3.78125	mọi người kéo những thúng cá vào bờ và đợi xe chuyển đi
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R090.wav	3.65625	các thiên thể xuất hiện vào ban ngày hay ban đêm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R074.wav	3.625	như điện kế trả tiền trước hoặc đe dọa cắt điện
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T020.wav	2.15625	cho tôi biết tên cô ấy
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T047.wav	2.90625	phiên bản đầu tiên ra mắt thứ bảy tuần trước
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R004.wav	3.3125	tự chăm sóc cho bản thân mình chính là như vậy
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R115.wav	2.8125	để có thể điều chỉnh việc học của bản thân
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R198.wav	3.21875	hai bác cháu càng ngày càng quấn quít với nhau
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R028.wav	3.25	vốn rất đa dạng của các nhân vật
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R169.wav	2.5625	theo nguyên đào kinh tế đô thị
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R159.wav	4.5625	ông đã dừng ở đó và tiếp tục nghiệp thơ của riêng mình
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R081.wav	3.09375	bộ sưu tập áo thụng thịu kiểu phi châu
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R003.wav	3.65625	hơi hướm của một đô thị cứ phả từng hơi thở vào cuộc sống
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R167.wav	1.78125	rối như canh hẹ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T048.wav	3.1875	kinh tế suy thoái khiến các nhà đầu tư la làng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R163.wav	3.59375	có quá nhiều bọ trên thuyền nên chúng tôi phải tắt đèn
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R165.wav	2.65625	tôi cũng phải đón một cái tết đàng hoàng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R047.wav	2.71875	lên cầu thang trải thảm đỏ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R193.wav	2.9375	của tính nông nổi và sự tò mò
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R199.wav	2.90625	ví dụ người ta khó tìm ra sự khác biệt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R066.wav	3.0625	chuyện công viên nhóm thái hòa cát phượng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R131.wav	2.8125	thuốc sủi là một dạng bào chế đặc biệt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R140.wav	2.25	dễ dàng quên đi nhanh chóng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R104.wav	3.0	chỉ chờ các chuyến tàu vút qua là
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T015.wav	2.75	chương ba của quyển hồi ký chưa kết thúc
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T050.wav	2.65625	mấy quán lẩu dê đông như kiến
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R160.wav	2.5625	và lập kế hoạch có nghĩa là
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T009.wav	2.4375	một cái bánh cũng đòi tiền là sao
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R048.wav	3.2859375	luôn có những chuyện mà chúng ta không thể hiểu được
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R076.wav	2.375	chứ không hề có hình vẽ minh họa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R149.wav	2.6875	cho các nạn nhân chất độc da cam
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R102.wav	4.0625	chỉ có những sợi dây thần kinh bám vào là gây nhức nhối
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R168.wav	3.46875	tây ninh chỉ thật sự đáng gờm khi đá trên sân nhà
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R038.wav	2.875	để đón mùa xuân sẽ tới vào tháng ba
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T035.wav	2.0625	ở đây hút thuốc được không cô
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R157.wav	3.125	của các chế độ gió mùa hướng lên phía đông
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R088.wav	2.5625	mắng cho đã nư
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R153.wav	2.53125	và việc xác định những đường ranh giới
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R013.wav	2.4375	nhưng điều đáng bàn hơn
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R154.wav	3.25	nó cho thấy bề mặt gồ ghề của mặt trăng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T001.wav	2.4375	cái chết của nàng tiên nâu
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R035.wav	3.6875	nước bỉ muốn tham gia tích cực vào quá trình này
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T026.wav	2.0	lý thám hoa đi cà thọt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T043.wav	2.65625	dân việt nam làm ăn chụp giựt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R171.wav	3.96875	đi qua con đường đất nhầy nhụa những vũng nước bẩn tù đọng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T021.wav	1.875	hãy mở một bản nhạc hay
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R029.wav	2.96875	thường chơi mạt chược trong giờ làm việc
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R189.wav	3.25	mà chưa lần nào vũ dám tỏ ra sỗ sàng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R052.wav	2.0625	vào góc phải trống rỗng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T049.wav	3.4375	bất động sản bị thổi giá nên giờ chết là phải
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R132.wav	2.375	khi trời bắt đầu lạnh và chết
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R039.wav	2.65625	những viên kim cương dính máu này
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R071.wav	4.0	dự án năm năm đặt mục tiêu giúp phá vỡ rào cản vô hình
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R094.wav	2.0625	hay một chỗ trọ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R005.wav	3.34375	tiếp tục sống trong các ổ chuột nhớp nhúa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T031.wav	3.125	trộm viếng thăm lấy hết đồ đạc trong nhà
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R065.wav	4.0	bởi vì nó là một dạng canh được nêm hơi cứng măn mẳn
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R133.wav	3.53125	nhưng phải nhìn nhận những cô gái đức xứng đáng chiến thắng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R091.wav	3.4375	len lỏi lên khuôn mặt già nua và sạm đen vì biển mặn
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R050.wav	4.1875	rồi tiếp tục lùa về một trại ở cuối làng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R184.wav	2.6875	không có ai bác bỏ quyền đó
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R009.wav	2.46875	quét dọn bụi bặm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R128.wav	2.3125	công ty này và một số hãng an ninh
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R106.wav	2.78125	ông liền lần tìm loại thuốc này
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R019.wav	3.1875	con đường lên lòng hồ cheo leo
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T005.wav	1.96875	cô đã đi sai một nước cờ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R085.wav	2.1875	về kỹ năng và năng lực thực hiện
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R073.wav	2.84375	nào hứng dừa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R098.wav	2.3125	hoặc trừng phạt kinh tế
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T013.wav	2.125	lấy tĩnh chế động
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R112.wav	1.34375	hoàng dung
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R186.wav	2.53125	nhưng điều này thật ra rất có ích
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R151.wav	2.8125	và có trật tự khi nó bắt đầu phát triển
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R185.wav	3.53125	tôi phát hiện ra quy tắc này khi tôi còn là một thiếu niên
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R063.wav	4.0625	đã đưa ra lời khuyên là chính phủ cần đóng vai trò
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T028.wav	3.4375	đông phong dẫu nhẹ rụng trăm hoa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R122.wav	1.75	pha lê lóng lánh
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R135.wav	2.125	để đánh giá chất lượng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R097.wav	3.5625	đoạn nhạc vẫn luôn giúp bạn lấy lại tâm trạng vui vẻ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R049.wav	3.75	vừa xuất hiện đêm qua của một chàng trai nào đó
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R101.wav	1.9375	hay tập xe đạp bên dưới
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R114.wav	1.46875	bởi lẽ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R041.wav	2.15625	đến khi họ phát hiện
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T039.wav	3.3125	hai bố con thảo luận việc chia tài sản
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R036.wav	2.40625	chúng tôi sẽ tiếp tục đấu tranh đòi công lý
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R125.wav	3.3125	kèm theo đó là hệ thống luật về chống độc quyền
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R181.wav	1.625	nhắm mắt cam chịu
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T042.wav	2.25	ông toàn chơi phổng tay trên
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T036.wav	2.28125	nhà thuốc tây mọc lên như nấm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R067.wav	3.625	cũng tương đương với số năm người ta làm tiến sĩ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T034.wav	1.875	xin mời anh điếu thuốc
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R123.wav	2.0625	ứng dụng nghiên cứu này
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R030.wav	2.25	đối với nỗi đau tinh thần
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R078.wav	4.15625	để mọi người dân ra đường là tự giác chấp hành luật lệ giao thông
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R027.wav	5.34375	những người này đều khai biết lâm hùn với bảo làm chủ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R077.wav	2.0625	thuộc họ kẹn
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R156.wav	2.1875	những vai quách tĩnh
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R083.wav	3.53125	xen giữa những lùm cây ăn trái
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T003.wav	3.375	con đường dài lắm không có anh em đi làm sao
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T046.wav	2.125	đánh bạc cũng là một nghề
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R092.wav	2.84375	thực tế cho thấy đường sá ở thủ đức
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R053.wav	3.875	từ cửa biển lạch quèn thuộc xã sơn hải huyện quỳnh lưu
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R095.wav	2.8125	mở rộng đường đến khu du lịch đặng thùy trâm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R105.wav	4.59375	khi chúng tôi vô tình thử tính nhẩm về số rùa mà ông đã bắt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R127.wav	2.6875	cảm giác mốc thếch do ẩm ướt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R197.wav	4.875	rằng thì là hãy tỏ vẻ ngán ngẩm cái trò con nít đó
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R059.wav	2.03125	nó học lóm được mấy bữa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R014.wav	3.125	ngây ngô xuống thành phố học đại học
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R138.wav	4.4375	từ chất giọng đến trang phục của em xi phải thể thao một chút
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T033.wav	2.46875	lập trình viên đa số đều bị tâm thần
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R178.wav	3.3125	chị hằng cho con sáo ăn một chế độ đặc biệt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R194.wav	3.1875	sẽ nhận ra những dấu hiệu báo trước trên đường
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R155.wav	3.0625	nhưng tất cả chúng tôi đều ăn tối chung với nhau
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R136.wav	2.25	vẫn mắc nợ chính mình
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R172.wav	2.375	thế đã còng chưa đòm chưa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R022.wav	3.0625	như còn vương tiếng cười của lũ bạn thân
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R130.wav	2.625	táp cả vào cái chạn bếp
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T037.wav	2.5	nói chuyện trịnh trọng nghe ghê quá
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T044.wav	2.0	chuyến xe tử thần
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R170.wav	2.3125	đối với những người có sản phẩm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R103.wav	3.40625	ngón chân thì mềm còn móng chân lại cứng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R109.wav	3.375	là người quản lý thì bạn phải làm rất nhiều việc
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T019.wav	3.0	anh vẫn nhớ kỉ niệm cầu đầu lâu
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R046.wav	3.8125	ngày thứ hai xét xử ma túy do dũng đui cầm đầu
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R110.wav	3.6875	những sọt cá cơm trắng tươi nguyên nồng vị biển
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T029.wav	3.25	hôm nay ba em đi công tác anh qua đây nhé
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R016.wav	4.8125	tuổi thọ trung bình của những người hiến thận và không hiến thận là như nhau
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R182.wav	1.96875	mua nhà trong dự án
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R192.wav	2.9375	thì quảy luôn ba lô đứng vào đội ngũ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T004.wav	3.53125	nhất ngôn cửu phỉ tứ mã phanh thây
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R010.wav	2.25	chợt gặp gió mùa đông bắc về
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R150.wav	3.9375	nhưng rồi bạn cũng sẽ phải trải qua thôi chỉ là đùa vui thôi
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R177.wav	2.375	nhưng hoàng lại càng ngạc nhiên hơn nữa
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R051.wav	3.75	hai mặt hàng xuất khẩu chủ yếu là tôm và mực đông lạnh
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R015.wav	2.4375	bằng giọng nói và nét mặt
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R143.wav	2.75	bởi dây rút hoặc khuy bấm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R176.wav	2.3125	chỉ mong được cơm no áo lành
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R174.wav	2.8125	của việc nắm giữ được những điều nền tảng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R082.wav	3.4375	có thể phát triển thành bệnh viêm khớp xương mãn tính
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R064.wav	2.75	kéo lê mã tấu trên mặt đường
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R183.wav	2.15625	các nhà nghiên cứu hi vọng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T010.wav	2.75	cái giá của một anh hùng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R017.wav	3.6875	và đó là ly dó tôi có mặt trong ngày hôm nay
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R020.wav	4.8125	những công dân việt nam đã có hành động hùa theo chuyên gia
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R164.wav	2.875	ổng bắt đầu quay ra xài xể tôi thậm tệ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T024.wav	2.5625	trường bình công chúa bị cụt tay
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R069.wav	3.40625	từ thắt lưng chạy theo cột sống
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R099.wav	3.0625	người đẹp trai nhất câu lạc bộ họa sĩ biếm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R061.wav	3.3125	bạn quá mệt mỏi với các phần mềm tên tuổi
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R002.wav	2.96875	nếu anh ấy đã từng có người thứ ba bên ngoài
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R121.wav	2.75	vùng đồi thút bút vô hình trung trở thành
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R043.wav	2.5	thì người dân không có điều kiện
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R084.wav	4.1875	cây đẫm ướt đầm đìa nước mắt tuôn rơi
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R111.wav	2.5	thế là anh cũng sẵn sàng gác việc
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R126.wav	2.4375	luôn làm náo nức cả thôn xóm
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R152.wav	2.375	con đường ruộng dài vài trăm mét
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R188.wav	3.5625	vụ hỏa hoạn này tuy không gây thiệt hại lớn
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R196.wav	4.15625	một mùi thu mặn mòi với bao bất ổn và lo toan
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R144.wav	3.3125	thì mức lãi suất như thế hiện nay cũng khá phù hợp
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R040.wav	2.53125	một trong những dấu hiệu đầu tiên của sâu răng
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R006.wav	3.4375	nước dâng cao như muốn nuốt chửng cả đồi dương
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R200.wav	2.65625	và những phim này đã trở nên bất hủ
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_T030.wav	2.59375	tôi nói cậu có nghe không
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R096.wav	2.5625	người đàn ông này có lẽ là một nông dân
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R034.wav	2.375	đề ra cách chữa trị thích hợp
F:\vivos\train\waves\VIVOSSPK03\VIVOSSPK03_R179.wav	1.875	mộng tuyết đông hồ
